x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.6078455448150635,0.3693698048591614,-5.879901436856017e-07,0.6780385375022888,0.391187459230423,-0.0328947976231575,0.7392038106918335,0.4725505411624908,-0.0460529513657093,0.7818096280097961,0.5409069061279297,-0.0560529455542564,0.8193495273590088,0.5844666957855225,-0.0587687119841575,0.7050759196281433,0.6351597309112549,-0.0136618698015809,0.7135130763053894,0.6101438999176025,-0.0390144884586334,0.7003905177116394,0.5347503423690796,-0.0499707758426666,0.6922341585159302,0.5436017513275146,-0.0573109239339828,0.6619156002998352,0.6600704193115234,-0.0113612143322825,0.6719476580619812,0.6006079316139221,-0.0403467454016208,0.6679920554161072,0.514925479888916,-0.0444256626069545,0.6607602834701538,0.5416751503944397,-0.0428704991936683,0.6185262203216553,0.6480092406272888,-0.0153830405324697,0.6289212107658386,0.589971125125885,-0.0456305146217346,0.6337882280349731,0.5153394341468811,-0.0360444597899913,0.6288027763366699,0.5436092615127563,-0.0245991945266723,0.5792443156242371,0.6228893399238586,-0.0231524109840393,0.5901715755462646,0.5777854323387146,-0.0409933067858219,0.6011685132980347,0.5263156294822693,-0.0357109270989894,0.6002424955368042,0.5411336421966553,-0.0283917840570211,Thumb_Right
0.5635865926742554,0.4436713755130768,3.959362686600798e-07,0.505202054977417,0.4984301924705505,-0.0349938422441482,0.4769943654537201,0.582122802734375,-0.0357503145933151,0.4698555171489715,0.6500149965286255,-0.0152348931878805,0.4693382978439331,0.7103662490844727,0.0146696958690881,0.5197561979293823,0.6634886860847473,-0.0923435315489769,0.5033533573150635,0.7814616560935974,-0.106264591217041,0.4948642551898956,0.8547638058662415,-0.1184622570872306,0.4879874587059021,0.9183583855628968,-0.1276707649230957,0.5443699359893799,0.6741011142730713,-0.0548451915383338,0.5338976383209229,0.8100692629814148,-0.0631752386689186,0.5235567688941956,0.8973907828330994,-0.0693659707903862,0.5167754888534546,0.9585633277893066,-0.0792114958167076,0.561150848865509,0.676300585269928,-0.0115687251091003,0.5263174772262573,0.7515265941619873,0.0104111060500144,0.505186915397644,0.7153925895690918,0.0283657517284154,0.496902197599411,0.6856908798217773,0.0340658910572528,0.5680528283119202,0.6765909194946289,0.0277175735682249,0.5387510657310486,0.7150720953941345,0.0450787544250488,0.5201384425163269,0.691999077796936,0.0504279024899005,0.516136884689331,0.6712803244590759,0.0518834851682186,Victory_Inverted
0.7365581393241882,0.6588327288627625,3.43974164707106e-07,0.6922449469566345,0.5327589511871338,0.0095627978444099,0.641901969909668,0.4702132940292358,0.0108094485476613,0.5834566354751587,0.4660034477710724,0.0127727063372731,0.5365644693374634,0.4815729856491089,0.0135901672765612,0.5799298286437988,0.5415672063827515,-0.0197469349950552,0.4896827936172485,0.5603776574134827,-0.0285121463239192,0.4396485090255737,0.5722239017486572,-0.030612414702773,0.3998807072639465,0.5828225016593933,-0.0304407533258199,0.5776410102844238,0.6256699562072754,-0.0269636288285255,0.4781608581542969,0.6363117694854736,-0.0413927547633647,0.4187940657138824,0.645668625831604,-0.0460006967186927,0.3766296207904815,0.6486728191375732,-0.0470376014709472,0.5846954584121704,0.7021948099136353,-0.0305933337658643,0.4927004277706146,0.7068086266517639,-0.0398164689540863,0.4366924166679382,0.7074505686759949,-0.0421731397509574,0.3958062827587127,0.7043679356575012,-0.0419385358691215,0.6014624834060669,0.7698370218276978,-0.0319473147392272,0.5242767930030823,0.7668025493621826,-0.0369606241583824,0.4816808104515075,0.7639315724372864,-0.0347472727298736,0.4458671808242798,0.7559579610824585,-0.0307045336812734,Palm_Left
0.4610963463783264,0.7675598859786987,3.755932311833021e-07,0.3984488248825073,0.7206218242645264,-0.0297058280557394,0.3584960401058197,0.6380091309547424,-0.041370864957571,0.3432339429855346,0.5534349679946899,-0.0497540310025215,0.3307749330997467,0.4767338037490845,-0.0562453493475914,0.4044291973114013,0.4876405894756317,-0.0119464332237839,0.3997528254985809,0.3853164315223694,-0.0255434829741716,0.3994453549385071,0.3253812193870544,-0.0393586084246635,0.4009049236774444,0.2683183252811432,-0.0509814210236072,0.4463077187538147,0.4786257445812225,-0.010536503046751,0.4503181874752044,0.3725051581859588,-0.0209884122014045,0.4557989835739136,0.3084330260753631,-0.0337134040892124,0.4601365923881531,0.2503814399242401,-0.0446236059069633,0.4819181263446808,0.4962204694747925,-0.0143105080351233,0.4913649559020996,0.4030953347682953,-0.0288762208074331,0.496904045343399,0.3441273272037506,-0.0401933826506137,0.4998087584972381,0.2872115671634674,-0.0491746105253696,0.5153144598007202,0.5322000980377197,-0.0211416222155094,0.5291469693183899,0.464630663394928,-0.0366065092384815,0.5355362892150879,0.4194226264953613,-0.0446236804127693,0.5388278961181641,0.3713688552379608,-0.0504747182130813,Stop_Palm
0.5589044094085693,0.6067764759063721,-3.755021396045777e-07,0.5177280306816101,0.5777193307876587,-0.0163769572973251,0.4907697141170501,0.5072639584541321,-0.021706223487854,0.5028128623962402,0.4280373454093933,-0.027403051033616,0.5288873910903931,0.385586142539978,-0.0272310748696327,0.4901386797428131,0.4325275123119354,0.0056927255354821,0.4860483407974243,0.3641659319400787,-0.0226091928780078,0.4945752024650574,0.4300896227359772,-0.0358221940696239,0.4984598755836487,0.4547153413295746,-0.0395363084971904,0.5211290717124939,0.4272686541080475,0.0050991526804864,0.5190182328224182,0.3653666079044342,-0.0221818406134843,0.5232186913490295,0.4459031820297241,-0.0254917293787002,0.5229348540306091,0.4535140097141266,-0.0193357076495885,0.5506041049957275,0.4284972548484802,-0.0015802213456481,0.5500219464302063,0.3809412717819214,-0.0289286393672227,0.5485316514968872,0.4598197638988495,-0.0203253664076328,0.547566294670105,0.4673108756542206,-0.0056189303286373,0.5810585618019104,0.4338179230690002,-0.0100898118689656,0.5763864517211914,0.3968642652034759,-0.022691760212183,0.5729114413261414,0.4503069519996643,-0.0135223399847745,0.5727809071540833,0.4639398455619812,-0.0016218287637457,Closed_Fist
0.4064060151576996,0.8737338185310364,-2.597431318918098e-07,0.4816843569278717,0.84486985206604,-0.0557486191391944,0.5591690540313721,0.8012980818748474,-0.0995936468243599,0.625060498714447,0.7633217573165894,-0.1313466727733612,0.6913183927536011,0.7577764987945557,-0.1581486910581588,0.5018928647041321,0.942805290222168,-0.1286724358797073,0.5009546279907227,0.6893244981765747,-0.1747664362192154,0.5002157092094421,0.7138262987136841,-0.1971367597579956,0.5014762282371521,0.7871990203857422,-0.2120912820100784,0.4325183928012848,0.952719509601593,-0.1239622309803962,0.435450941324234,0.6613085865974426,-0.1562758386135101,0.4445214867591858,0.7151514887809753,-0.1504385769367218,0.4464356005191803,0.8051743507385254,-0.1511697471141815,0.3681662380695343,0.9315682649612428,-0.1205191984772682,0.3781345784664154,0.665371835231781,-0.1510318666696548,0.3925990462303161,0.7146925330162048,-0.121199831366539,0.3953594863414764,0.7958127856254578,-0.1010362803936004,0.3136046528816223,0.893920361995697,-0.1244191452860832,0.32392618060112,0.6907546520233154,-0.1604266166687011,0.3371201753616333,0.7221392393112183,-0.1536905169486999,0.34178227186203,0.7930161952972412,-0.1446815729141235,Thumb_Right
0.4311451315879822,0.7417275905609131,4.530409682956815e-07,0.3813319802284241,0.7058860659599304,-0.0355516970157623,0.3446821570396423,0.6398213505744934,-0.0553210116922855,0.3264222741127014,0.5719976425170898,-0.0709649920463562,0.302213191986084,0.5198471546173096,-0.086758054792881,0.3982481360435486,0.4828493595123291,-0.0385976769030094,0.3921509385108948,0.3770177364349365,-0.060533620417118,0.3898067474365234,0.3095957636833191,-0.0786224603652954,0.3913670182228088,0.2465308159589767,-0.0924956500530242,0.4385038018226623,0.467740923166275,-0.0373473614454269,0.4492195248603821,0.3457913696765899,-0.0544024221599102,0.4556141495704651,0.2691037952899933,-0.0695802271366119,0.4619781374931335,0.2001148760318756,-0.0822428166866302,0.4718504250049591,0.4837291240692138,-0.040038526058197,0.4959920942783355,0.3782774806022644,-0.0581785999238491,0.508654773235321,0.3080149888992309,-0.0715502575039863,0.5180976390838623,0.2422172725200653,-0.0824396014213562,0.4990601539611816,0.5242061614990234,-0.0460366830229759,0.5280538201332092,0.4588086009025574,-0.0624870099127292,0.5457677245140076,0.4125435054302215,-0.0703724399209022,0.5604667067527771,0.3656058013439178,-0.0767537355422973,Stop_Palm
0.8383540511131287,0.5877277255058289,-7.40881134220217e-08,0.7576525211334229,0.6404496431350708,-0.0045044282451272,0.6922934651374817,0.7639314532279968,-0.0193837601691484,0.6473375558853149,0.8492637872695923,-0.0317191630601882,0.6010167598724365,0.8854065537452698,-0.0433445610105991,0.7301639914512634,0.7819461226463318,-0.065325953066349,0.7251662015914917,0.9749409556388856,-0.0871868208050727,0.7268548607826233,0.9199320673942566,-0.0905291959643364,0.7306588292121887,0.8548305630683899,-0.0882877483963966,0.7927646636962891,0.8035644292831421,-0.0714829862117767,0.77607661485672,0.989453673362732,-0.0854065492749214,0.7747452259063721,0.9367046356201172,-0.0769721046090126,0.7828568816184998,0.8736510276794434,-0.0731260851025581,0.8472403287887573,0.8258010149002075,-0.0748085528612136,0.82154381275177,0.9902859926223756,-0.0828001201152801,0.817882776260376,0.941717565059662,-0.0649224892258644,0.8248788118362427,0.8813842535018921,-0.0549505725502967,0.8921457529067993,0.8489871621131897,-0.0776931196451187,0.8628479838371277,0.982149600982666,-0.0841293111443519,0.8570868968963623,0.940098226070404,-0.0700530856847763,0.8644415736198425,0.8873189091682434,-0.0598004236817359,Thumb_Left
0.4697753489017486,0.7149752378463745,4.4349079075800546e-07,0.4841260015964508,0.6109952926635742,-0.0245063696056604,0.5201345682144165,0.5485527515411377,-0.0364926382899284,0.5584601163864136,0.5192005634307861,-0.046948567032814,0.5850476622581482,0.4777669608592987,-0.0574199631810188,0.5914546251296997,0.5988785028457642,-0.0149926049634814,0.6437017917633057,0.5976181030273438,-0.0322324931621551,0.6765075922012329,0.6011084914207458,-0.049027182161808,0.7069194912910461,0.6074819564819336,-0.06171715259552,0.6003231406211853,0.6559929847717285,-0.0174552723765373,0.6602262854576111,0.6568692326545715,-0.0316077508032321,0.6988930106163025,0.6597805023193359,-0.0461930073797702,0.7300946712493896,0.6638332009315491,-0.057999350130558,0.5975740551948547,0.7071701884269714,-0.0243792086839675,0.6537102460861206,0.710692822933197,-0.038406740874052,0.6899815797805786,0.7077645659446716,-0.0501332990825176,0.7209603786468506,0.7052757143974304,-0.0596659481525421,0.5870953798294067,0.7589572072029114,-0.0343144126236438,0.6304665207862854,0.761712908744812,-0.0473828539252281,0.6589120626449585,0.7558937072753906,-0.0552777536213398,0.6855124831199646,0.7482168078422546,-0.0618398934602737,Palm_Right
0.5246474742889404,0.3072638511657715,-2.8092125603507156e-07,0.473407119512558,0.4512735903263092,0.076458603143692,0.4787852764129638,0.5563600063323975,0.1093685701489448,0.491663783788681,0.6284724473953247,0.1417680084705352,0.515173077583313,0.6952032446861267,0.1746391057968139,0.4833020567893982,0.6477223634719849,-0.0076363114640116,0.4994492828845978,0.7841618657112122,0.0206635855138301,0.5056991577148438,0.8511735200881958,0.0551582612097263,0.5111820101737976,0.8981258869171143,0.0841944813728332,0.528812050819397,0.6245246529579163,-0.0184062086045742,0.5487096309661865,0.7415169477462769,0.0478497184813022,0.5461329817771912,0.7156325578689575,0.1248597875237464,0.5372357368469238,0.6798501014709473,0.171904906630516,0.5756474733352661,0.5941504240036011,-0.0192266702651977,0.5851593613624573,0.7064501643180847,0.041840337216854,0.5729274153709412,0.6792513728141785,0.1022650972008705,0.5655357837677002,0.6479599475860596,0.133490964770317,0.6125364899635315,0.5699620246887207,-0.0123132802546024,0.6174636483192444,0.6568894386291504,0.0405187495052814,0.6016674637794495,0.6497089266777039,0.0857861638069152,0.5956318378448486,0.6267648339271545,0.1145378947257995,Pointing_Down
0.3107910454273224,0.8257690668106079,3.3870691140691633e-07,0.3856880962848663,0.7574793696403503,0.0191514436155557,0.4427249133586883,0.7362807989120483,0.0029597834218293,0.4835629761219024,0.7157942056655884,-0.0179229993373155,0.5282797813415527,0.6927571892738342,-0.04405103251338,0.4595943987369537,0.7934806942939758,-0.080644205212593,0.5165865421295166,0.7919779419898987,-0.1345721930265426,0.5622988939285278,0.7731731534004211,-0.1700050383806228,0.5985337495803833,0.754362940788269,-0.1967819631099701,0.4333586692810058,0.7955445647239685,-0.1186628863215446,0.4961934089660644,0.7973707318305969,-0.1879504919052124,0.5441811084747314,0.7729663848876953,-0.2311283946037292,0.5861366391181946,0.7426093816757202,-0.264801949262619,0.3987020254135132,0.7974957227706909,-0.1506157666444778,0.4519329965114593,0.7904977798461914,-0.2164682745933532,0.4929434061050415,0.7617159485816956,-0.2578866183757782,0.5233312845230103,0.7313888072967529,-0.2873473763465881,0.3600241839885711,0.7940385341644287,-0.1767797023057937,0.3907526731491089,0.800151526927948,-0.237834095954895,0.4188105463981628,0.7893118858337402,-0.2767604291439056,0.4425239861011505,0.7723531126976013,-0.3070182502269745,Open_Palm
0.7363802194595337,0.7739881873130798,3.1275300216293545e-07,0.7135185599327087,0.6322506070137024,-0.0084583582356572,0.6634880900382996,0.554634153842926,-0.0074917660094797,0.604317843914032,0.531978189945221,0.0005650265375152,0.5580528974533081,0.5178356170654297,0.0111746601760387,0.580680251121521,0.6357599496841431,-0.0221599303185939,0.4892186224460602,0.6288213729858398,-0.0203566867858171,0.440568596124649,0.6307300329208374,-0.0171320140361785,0.4025212526321411,0.6373479962348938,-0.0141774863004684,0.5705065131187439,0.7134657502174377,-0.0114391669631004,0.4719496369361877,0.6995481848716736,-0.0133976405486464,0.4176130592823028,0.6929216980934143,-0.0133880665525794,0.3779926300048828,0.6909741759300232,-0.0127361109480261,0.570729672908783,0.7763885259628296,0.0018745687557384,0.4831306636333465,0.7577403783798218,0.0031055759172886,0.4337382614612579,0.745851993560791,0.0012511709937825,0.3962773382663727,0.740310788154602,0.000166187834111,0.579204797744751,0.8209371566772461,0.0160458199679851,0.5111043453216553,0.80415278673172,0.0209272149950265,0.4728359878063202,0.7956504821777344,0.0236910656094551,0.4412515759468078,0.7881401181221008,0.0263181421905756,Palm_Left
0.5162410140037537,0.3649580180644989,2.4472605275605023e-08,0.5034975409507751,0.4686993062496185,0.0080764163285493,0.5116062760353088,0.5583659410476685,-0.0055814306251704,0.5292690992355347,0.6202318072319031,-0.0185066405683755,0.5545399785041809,0.6691206693649292,-0.034435998648405,0.4867026507854461,0.5839366316795349,-0.0736917108297348,0.4977387189865112,0.7118406295776367,-0.1103909090161323,0.5028963685035706,0.7861917018890381,-0.1285814344882965,0.505530059337616,0.8455183506011963,-0.1377357095479965,0.4995856881141662,0.5322365164756775,-0.088390938937664,0.5493813753128052,0.6587761640548706,-0.1190418899059295,0.5909076929092407,0.6831283569335938,-0.1117932051420211,0.6105361580848694,0.677944540977478,-0.1040775626897811,0.5282192230224609,0.4791915118694305,-0.100248135626316,0.574884295463562,0.6041242480278015,-0.1271917223930359,0.6082127690315247,0.6319423317909241,-0.1126540899276733,0.6206045150756836,0.6228888630867004,-0.0978548303246498,0.5596716403961182,0.4327476918697357,-0.1099286377429962,0.5949530601501465,0.539235532283783,-0.1351420581340789,0.6176202893257141,0.5797263979911804,-0.1315786689519882,0.6300045251846313,0.5895229578018188,-0.1234449446201324,Pointing_Down
0.7951406836509705,0.6671268939971924,4.0852594906937156e-07,0.7462717890739441,0.5397181510925293,0.0057861478999257,0.6849730610847473,0.4677987098693847,-0.0012644481612369,0.6206745505332947,0.4347902536392212,-0.005759120453149,0.5785178542137146,0.3882816731929779,-0.0122142247855663,0.6413444876670837,0.5411811470985413,-0.0501573421061039,0.5382449626922607,0.5484123229980469,-0.0651662275195121,0.4846856594085693,0.5563952922821045,-0.0649734809994697,0.4461426138877868,0.564934253692627,-0.0620926693081855,0.6404142379760742,0.6415652632713318,-0.0570570118725299,0.5284164547920227,0.6532942056655884,-0.0774119570851326,0.4676571190357208,0.6615856885910034,-0.0781665444374084,0.4285569489002228,0.6655406951904297,-0.0758063569664955,0.6464951634407043,0.7284511923789978,-0.0591899827122688,0.5435196757316589,0.741606593132019,-0.0732598453760147,0.4842982590198517,0.742803692817688,-0.0740555003285408,0.4438968896865845,0.7394524812698364,-0.0723038464784622,0.6614455580711365,0.7991340756416321,-0.0584188587963581,0.5740599632263184,0.8147963285446167,-0.0652014911174774,0.5297423601150513,0.8152663707733154,-0.0622687079012393,0.4960231184959411,0.8074927926063538,-0.0578957423567771,Palm_Left
0.4950155317783355,0.6181339025497437,5.081941480966634e-07,0.5420737862586975,0.6096488237380981,-0.0265594702214002,0.584545910358429,0.6269065141677856,-0.0470919199287891,0.6154743432998657,0.6410163640975952,-0.0637081488966941,0.6491239070892334,0.6539134979248047,-0.0814096331596374,0.5703691244125366,0.6770302057266235,-0.0628028437495231,0.5822121500968933,0.7358384132385254,-0.094115637242794,0.5877165794372559,0.7807827591896057,-0.1154414415359497,0.5917778611183167,0.8294117450714111,-0.1311653703451156,0.5381772518157959,0.6871552467346191,-0.0661114826798439,0.5409494042396545,0.7550263404846191,-0.0992382988333702,0.5395452976226807,0.8050900101661682,-0.1157798692584037,0.5376960635185242,0.8509279489517212,-0.1286652088165283,0.5048760771751404,0.688834011554718,-0.0703159272670745,0.5054656267166138,0.7467406392097473,-0.1031187772750854,0.5062925219535828,0.7960916757583618,-0.1144056171178817,0.5044616460800171,0.83663409948349,-0.1217008158564567,0.4746004045009613,0.6810572147369385,-0.0755569338798523,0.4678342342376709,0.7267467975616455,-0.1051251888275146,0.4659992158412933,0.7608499526977539,-0.115086130797863,0.4637463688850403,0.7926851511001587,-0.1216538920998573,Open_Palm
0.4610951244831085,0.6211726069450378,5.054785106040072e-07,0.4726565480232239,0.5136244297027588,-0.0325873494148254,0.5046646595001221,0.4434723556041717,-0.0498072765767574,0.5352206826210022,0.4068666398525238,-0.0645808354020118,0.562852680683136,0.3635309636592865,-0.0800867825746536,0.5719909071922302,0.5028668642044067,-0.0311942417174577,0.6230013966560364,0.499476283788681,-0.0530046336352825,0.6548516154289246,0.5040200352668762,-0.0728516951203346,0.6833410859107971,0.5134527683258057,-0.08829016238451,0.5780993700027466,0.5649693608283997,-0.0332956276834011,0.6367242336273193,0.5659614205360413,-0.0539806969463825,0.6739140152931213,0.5739976763725281,-0.0748256370425224,0.7053477168083191,0.5816255807876587,-0.0919959023594856,0.5754294395446777,0.6205810308456421,-0.040157813578844,0.6289559602737427,0.6262588500976562,-0.0614227280020713,0.6646859645843506,0.6275163888931274,-0.0818978622555732,0.6961188316345215,0.6261910200119019,-0.0979594811797142,0.5677198171615601,0.6730430722236633,-0.0502163916826248,0.6092450022697449,0.6808000802993774,-0.070080354809761,0.6376649141311646,0.6779142022132874,-0.0851802974939346,0.6649423837661743,0.6727253794670105,-0.0980108380317688,Palm_Right
0.5161198377609253,0.250400573015213,1.350501719343811e-07,0.475662499666214,0.3491089344024658,-0.0034187289420515,0.4777513742446899,0.4719778895378113,-0.007584570441395,0.5047146081924438,0.5604563355445862,-0.0048997164703905,0.5313196182250977,0.6094561815261841,-0.00271991151385,0.5047412514686584,0.4722026586532593,-0.0637920573353767,0.5140120387077332,0.6292669177055359,-0.0742716938257217,0.517246663570404,0.7115875482559204,-0.0732308775186538,0.5239129662513733,0.7782740592956543,-0.0716390162706375,0.5522093176841736,0.4681467711925506,-0.0595888495445251,0.5562084913253784,0.6302425265312195,-0.0591860897839069,0.5330773591995239,0.6201921701431274,-0.0428500846028327,0.5215043425559998,0.57874596118927,-0.0334388986229896,0.5882078409194946,0.4569017589092254,-0.0507271587848663,0.5898531079292297,0.6059783697128296,-0.0459210686385631,0.5619709491729736,0.5976080894470215,-0.03125611692667,0.5506183505058289,0.5614116191864014,-0.0248423367738723,0.6120689511299133,0.440788060426712,-0.040666040033102,0.6198241114616394,0.5605811476707458,-0.035356555134058,0.5968279242515564,0.5722212195396423,-0.0245110895484685,0.5863078832626343,0.5521075129508972,-0.0188288893550634,Pointing_Down
0.7886248826980591,0.6637351512908936,3.4096504464287136e-07,0.7601884007453918,0.5114920139312744,-0.000868834904395,0.7110068798065186,0.4245133697986603,0.0004266318283043,0.6502110362052917,0.4013561308383941,0.0047552529722452,0.6024594306945801,0.4007528722286224,0.0093961451202631,0.6358446478843689,0.5045922994613647,-0.0164995100349187,0.5407981872558594,0.5028806924819946,-0.0199151132255792,0.4902982413768768,0.5082688927650452,-0.0198207218199968,0.4511325061321258,0.5154391527175903,-0.0189694371074438,0.6254581212997437,0.5936997532844543,-0.0162915922701358,0.5230754613876343,0.5844996571540833,-0.0231444872915744,0.464533269405365,0.5838823914527893,-0.0263664294034242,0.4232406914234161,0.582754373550415,-0.0275616347789764,0.6259534955024719,0.6723026037216187,-0.0140483314171433,0.5332692265510559,0.6594457030296326,-0.0176255460828542,0.4792185723781585,0.6522983312606812,-0.0219118781387805,0.438366174697876,0.6470087766647339,-0.0243982970714569,0.6360436081886292,0.739020586013794,-0.0105959195643663,0.5614286661148071,0.7241306304931641,-0.0111750662326812,0.5198706984519958,0.71546471118927,-0.0104495184496045,0.4856876730918884,0.7026674151420593,-0.0087631959468126,Palm_Left
0.5240417718887329,0.4678942263126373,-3.456922854638833e-07,0.516664981842041,0.5945178270339966,-0.0378308817744255,0.506234884262085,0.7056121230125427,-0.0661950334906578,0.5129597783088684,0.7949730157852173,-0.0867934376001358,0.5244526267051697,0.8675207495689392,-0.1027952134609222,0.3971747457981109,0.611626148223877,-0.0677037015557289,0.4765660762786865,0.6919053196907043,-0.0953921228647232,0.4992367029190063,0.662462055683136,-0.1106705889105796,0.4836243689060211,0.6284629106521606,-0.1219643503427505,0.4069464802742004,0.5220808386802673,-0.0648965984582901,0.5027608871459961,0.6212500929832458,-0.0820639431476593,0.5084009766578674,0.6145278215408325,-0.0825117155909538,0.4871617257595062,0.5947780013084412,-0.087328128516674,0.4374341070652008,0.4481759369373321,-0.0644309967756271,0.5272727608680725,0.5531577467918396,-0.080141969025135,0.5271443724632263,0.553069531917572,-0.0681755691766738,0.5045314431190491,0.5300455689430237,-0.0622775927186012,0.4743461310863495,0.3959912955760956,-0.0685016438364982,0.5406371355056763,0.4864082932472229,-0.0850167125463485,0.5360946655273438,0.4843862950801849,-0.0813455656170845,0.5138437151908875,0.4610494077205658,-0.0775651410222053,Thumb_Down
0.7187533974647522,0.83006751537323,1.9042697374516138e-07,0.6797832250595093,0.6923344731330872,0.0140684694051742,0.6267924904823303,0.6057164669036865,0.0115348538383841,0.5785140991210938,0.5389453768730164,0.0088525526225566,0.5549127459526062,0.4761810600757599,0.0028324923478066,0.5757064819335938,0.6536257863044739,-0.0417920313775539,0.4806945323944092,0.6376428008079529,-0.0578433685004711,0.4256035387516022,0.6322237849235535,-0.0611408054828643,0.3836227655410766,0.62870854139328,-0.0623930320143699,0.5650964379310608,0.7394858598709106,-0.0544103495776653,0.4584212899208069,0.731532871723175,-0.0755208432674408,0.3958799540996551,0.732957124710083,-0.0800334066152572,0.3532899618148803,0.734717071056366,-0.0823587775230407,0.5649612545967102,0.8239428400993347,-0.0618466287851333,0.4652756750583648,0.8177740573883057,-0.0793704017996788,0.4056743681430816,0.8164324164390564,-0.0846311971545219,0.3637444376945495,0.81634521484375,-0.0874085053801536,0.5752325654029846,0.9007797241210938,-0.0655966699123382,0.4961878657341003,0.9059553146362304,-0.0825342312455177,0.4512594640254974,0.9054720997810364,-0.0879554897546768,0.414350688457489,0.902052402496338,-0.0897896811366081,Palm_Left
0.6282172799110413,0.7087653279304504,4.996161351300543e-07,0.6291280388832092,0.585839033126831,0.0079023269936442,0.6036736369132996,0.4724161028861999,-0.0095915319398045,0.5515605807304382,0.4212764203548431,-0.0296044386923313,0.5131662487983704,0.4065388441085815,-0.0512141063809394,0.6475996375083923,0.4402540922164917,-0.0547487586736679,0.6383049488067627,0.2959320545196533,-0.0860135927796363,0.6392470598220825,0.2114113718271255,-0.1053063943982124,0.6409268379211426,0.1427321285009384,-0.1182050481438636,0.6371785402297974,0.483862817287445,-0.0708451047539711,0.6069168448448181,0.343989759683609,-0.1048499569296836,0.5938221216201782,0.2600958049297333,-0.1191592365503311,0.5864111185073853,0.1904149651527404,-0.1301063895225525,0.6129984855651855,0.5297129154205322,-0.0818701535463333,0.5455129742622375,0.4143983721733093,-0.1010975465178489,0.526043176651001,0.4362274408340454,-0.0872729122638702,0.5277214050292969,0.4677191376686096,-0.0753113627433776,0.5821602940559387,0.5714914202690125,-0.0921247452497482,0.5298529267311096,0.4719870686531067,-0.0981095284223556,0.5189704298973083,0.4740679264068603,-0.0842766314744949,0.5229568481445312,0.4939561188220978,-0.0733626037836074,Victory
0.5239078402519226,0.3802506029605865,2.1793728421926067e-07,0.4695389866828918,0.4204168021678924,-0.0231564920395612,0.4387263357639313,0.5018425583839417,-0.0362834148108959,0.4265996217727661,0.5918139219284058,-0.0335717275738716,0.4350516498088836,0.6725533604621887,-0.0286743603646755,0.4832897484302521,0.545473039150238,-0.1051594316959381,0.4677988290786743,0.6886961460113525,-0.1256750673055648,0.4544580280780792,0.7648741602897644,-0.1303722411394119,0.448374330997467,0.8248857259750366,-0.1287268847227096,0.518736720085144,0.5662542581558228,-0.0820182412862777,0.4900886714458465,0.7071250081062317,-0.0721963420510292,0.4649709165096283,0.6912604570388794,-0.0395548157393932,0.4580682516098022,0.6603328585624695,-0.0206136908382177,0.5463056564331055,0.5819655060768127,-0.0556688830256462,0.518442690372467,0.7154217958450317,-0.0479672513902187,0.4937071502208709,0.6945406794548035,-0.0245625898241996,0.487561285495758,0.6630337834358215,-0.0116389906033873,0.5648220181465149,0.5925811529159546,-0.0287645496428012,0.5432853698730469,0.6975628137588501,-0.0216319542378187,0.5214748978614807,0.6956399083137512,-0.0076524871401488,0.5154738426208496,0.6744930744171143,0.0006859239656478,Pointing_Down
0.6223296523094177,0.7961426377296448,4.167582119407598e-07,0.6316089034080505,0.6741712689399719,0.0186636596918106,0.6186220645904541,0.5709906220436096,0.0098808584734797,0.5796362161636353,0.5187195539474487,-0.0035428828559815,0.5459052920341492,0.5002907514572144,-0.0186696834862232,0.6445202827453613,0.5206940770149231,-0.0362476259469985,0.6282511949539185,0.3761326670646667,-0.0602874048054218,0.6244279742240906,0.2940777838230133,-0.0744294822216034,0.6210241913795471,0.2276348769664764,-0.0835565850138664,0.6288345456123352,0.5601360201835632,-0.0565760992467403,0.6012747287750244,0.4101575016975403,-0.082751378417015,0.5861806869506836,0.3216800689697265,-0.0965939834713935,0.575725793838501,0.2531606554985046,-0.1078019514679908,0.6022815704345703,0.6014277935028076,-0.0714690312743187,0.5421153903007507,0.4654402136802673,-0.0883602946996688,0.5128679871559143,0.4885434806346893,-0.0801386907696724,0.5038099884986877,0.5220515727996826,-0.0724623948335647,0.5728369951248169,0.6399573683738708,-0.0843754932284355,0.5213806629180908,0.5410694479942322,-0.0910127684473991,0.5085859298706055,0.55331951379776,-0.0803071856498718,0.5099873542785645,0.5786897540092468,-0.0713419541716575,Victory
